2020-01-18 01,146.42,1450
2020-01-18 02,146.42,1450
2020-01-18 03,146.42,1450
2020-01-18 04,146.42,1450
2020-01-18 05,146.42,1450
2020-01-18 06,146.42,1450
2020-01-18 07,146.42,1450
2020-01-18 08,146.42,1450
2020-01-18 09,146.42,1450
2020-01-18 10,146.42,1450
2020-01-18 11,146.42,1450
2020-01-18 12,146.42,1450
2020-01-18 13,146.42,1450
2020-01-18 14,146.42,1450
2020-01-18 15,146.42,1450
2020-01-18 16,146.42,1450
2020-01-18 17,146.42,1450
2020-01-18 18,146.42,1450
2020-01-18 19,146.42,1450
2020-01-18 20,146.42,1450
2020-01-18 21,146.42,1450
2020-01-18 22,146.42,1450
2020-01-18 23,146.42,1450
2020-01-19 00,146.42,1450
2020-01-19 01,146.42,1450
2020-01-19 02,146.42,1450
2020-01-19 03,146.42,1450
2020-01-19 04,146.42,1450
2020-01-19 05,146.42,1450
2020-01-19 06,146.42,1450
2020-01-19 07,146.42,1450
2020-01-19 08,146.42,1450
2020-01-19 09,146.42,1450
2020-01-19 10,146.42,1450
2020-01-19 11,146.42,1450
2020-01-19 12,146.42,1450
2020-01-19 13,146.42,1450
2020-01-19 14,146.42,1450
2020-01-19 15,146.42,1450
2020-01-19 16,146.42,1450
2020-01-19 17,146.42,1450
2020-01-19 18,146.42,1450
2020-01-19 19,146.42,1450
2020-01-19 20,146.42,1450
2020-01-19 21,146.42,1450
2020-01-19 22,146.42,1450
2020-01-19 23,146.42,1450
2020-01-20 00,146.42,1450
2020-01-20 01,146.42,1450
2020-01-20 02,146.42,1450
2020-01-20 03,146.42,1450
2020-01-20 04,146.42,1450
2020-01-20 05,146.42,1450
2020-01-20 06,146.42,1450
2020-01-20 07,146.42,1450
2020-01-20 08,146.42,1450
2020-01-20 09,146.42,1450
2020-01-20 10,146.42,1450
2020-01-20 11,146.42,1450
2020-01-20 12,146.42,1450
2020-01-20 13,146.42,1450
2020-01-20 14,146.42,1450
2020-01-20 15,146.42,1450
2020-01-20 16,146.42,1450
2020-01-20 17,146.42,1450
2020-01-20 18,146.42,1450
2020-01-20 19,146.42,1450
2020-01-20 20,146.42,1450
2020-01-20 21,146.42,1450
2020-01-20 22,146.42,1450
2020-01-20 23,146.42,1450
2020-01-21 00,146.42,1450
2020-01-21 01,146.42,1450
2020-01-21 02,146.42,1450
2020-01-21 03,146.42,1450
2020-01-21 04,146.42,1450
2020-01-21 05,146.6,6777
2020-01-21 06,146.4,25025
2020-01-21 07,146.52,3425
2020-01-21 08,146.5,14203
2020-01-21 09,146.23,39126
2020-01-21 10,146.16,1275110
2020-01-21 11,146.74,1204927
2020-01-21 12,146.625,515188
2020-01-21 13,146.605,271099
2020-01-21 14,146.755,762285
2020-01-21 15,146.71,358020
2020-01-21 16,146.73,1256230
2020-01-21 17,146.7,65865
2020-01-21 18,146.74,13780
2020-01-21 19,146.54,8392
2020-01-21 20,146.6,1149
2020-01-21 21,146.6,1149
2020-01-21 22,146.6,1149
2020-01-21 23,146.6,1149
2020-01-22 00,146.6,1149
2020-01-22 01,146.6,1149
2020-01-22 02,146.6,1149
2020-01-22 03,146.6,1149
2020-01-22 04,146.6,1149
2020-01-22 05,146.63,2445
2020-01-22 06,146.76,3537
2020-01-22 07,146.49,8249
2020-01-22 08,146.44,1851
2020-01-22 09,146.45,26698
2020-01-22 10,146.695,415126
2020-01-22 11,146.6,514136
2020-01-22 12,146.51,846290
2020-01-22 13,146.66,703651
2020-01-22 14,146.5966,413844
2020-01-22 15,146.65,255099
2020-01-22 16,146.77,653249
2020-01-22 17,146.76,543095
2020-01-22 18,146.785,529
2020-01-22 19,147.0,4377
2020-01-22 20,147.05,1171
2020-01-22 21,147.05,1171
2020-01-22 22,147.05,1171
2020-01-22 23,147.05,1171
2020-01-23 00,147.05,1171
2020-01-23 01,147.05,1171
2020-01-23 02,147.05,1171
2020-01-23 03,147.05,1171
2020-01-23 04,147.05,1171
2020-01-23 05,146.36,3000
2020-01-23 06,146.3,1700
2020-01-23 07,146.22,2210
2020-01-23 08,146.42,7358
2020-01-23 09,146.57,27498
2020-01-23 10,147.16,1373005
2020-01-23 11,147.14,1506773
2020-01-23 12,147.24,1378863
2020-01-23 13,147.57,447436
2020-01-23 14,147.09,752529
2020-01-23 15,147.12,447368
2020-01-23 16,147.11,1419318
2020-01-23 17,147.18,6287
2020-01-23 18,147.12,9993
2020-01-23 19,146.97,6223
2020-01-23 20,146.98,1000
2020-01-23 21,146.98,1000
2020-01-23 22,146.98,1000
2020-01-23 23,146.98,1000
2020-01-24 00,146.98,1000
2020-01-24 01,146.98,1000
2020-01-24 02,146.98,1000
2020-01-24 03,146.98,1000
2020-01-24 04,146.98,1000
2020-01-24 05,146.95,10500
2020-01-24 06,147.0,11334
2020-01-24 07,146.8,1938
2020-01-24 08,146.7,12791
2020-01-24 09,147.01,40677
2020-01-24 10,147.275,1009030
2020-01-24 11,147.84,1772529
2020-01-24 12,148.05,870036
2020-01-24 13,147.98,1545569
2020-01-24 14,148.0842,648481
2020-01-24 15,147.91,1374871
2020-01-24 16,147.97,2295724
2020-01-24 17,147.95,55834
2020-01-24 18,147.98,8391
2020-01-24 19,148.38,3020
2020-01-24 20,148.4,2106
2020-01-24 21,148.4,2106
2020-01-24 22,148.4,2106
2020-01-24 23,148.4,2106
2020-01-25 00,148.4,2106
2020-01-25 01,148.4,2106
2020-01-25 02,148.4,2106
2020-01-25 03,148.4,2106
2020-01-25 04,148.4,2106
2020-01-25 05,148.4,2106
2020-01-25 06,148.4,2106
2020-01-25 07,148.4,2106
2020-01-25 08,148.4,2106
2020-01-25 09,148.4,2106
2020-01-25 10,148.4,2106
2020-01-25 11,148.4,2106
2020-01-25 12,148.4,2106
2020-01-25 13,148.4,2106
2020-01-25 14,148.4,2106
2020-01-25 15,148.4,2106
2020-01-25 16,148.4,2106
2020-01-25 17,148.4,2106
2020-01-25 18,148.4,2106
2020-01-25 19,148.4,2106
2020-01-25 20,148.4,2106
2020-01-25 21,148.4,2106
2020-01-25 22,148.4,2106
2020-01-25 23,148.4,2106
2020-01-26 00,148.4,2106
2020-01-26 01,148.4,2106
2020-01-26 02,148.4,2106
2020-01-26 03,148.4,2106
2020-01-26 04,148.4,2106
2020-01-26 05,148.4,2106
2020-01-26 06,148.4,2106
2020-01-26 07,148.4,2106
2020-01-26 08,148.4,2106
2020-01-26 09,148.4,2106
2020-01-26 10,148.4,2106
2020-01-26 11,148.4,2106
2020-01-26 12,148.4,2106
2020-01-26 13,148.4,2106
2020-01-26 14,148.4,2106
2020-01-26 15,148.4,2106
2020-01-26 16,148.4,2106
2020-01-26 17,148.4,2106
2020-01-26 18,148.4,2106
2020-01-26 19,148.4,2106
2020-01-26 20,148.4,2106
2020-01-26 21,148.4,2106
2020-01-26 22,148.4,2106
2020-01-26 23,148.4,2106
2020-01-27 00,148.4,2106
2020-01-27 01,148.4,2106
2020-01-27 02,148.4,2106
2020-01-27 03,148.4,2106
2020-01-27 04,148.4,2106
2020-01-27 05,149.01,5916
2020-01-27 06,149.27,77315
2020-01-27 07,149.19,73046
2020-01-27 08,149.08,107618
2020-01-27 09,148.89,77865
2020-01-27 10,148.72,1697045
2020-01-27 11,149.11,1369514
2020-01-27 12,149.0,1330392
2020-01-27 13,148.758,642404
2020-01-27 14,148.58,1442616
2020-01-27 15,148.83,495225
2020-01-27 16,148.99,1160682
2020-01-27 17,148.92,94566
2020-01-27 18,148.9,52485
2020-01-27 19,148.75,5216
2020-01-27 20,149.0,11025
2020-01-27 21,149.0,11025
2020-01-27 22,149.0,11025
2020-01-27 23,149.0,11025
2020-01-28 00,149.0,11025
2020-01-28 01,149.0,11025
2020-01-28 02,149.0,11025
2020-01-28 03,149.0,11025
2020-01-28 04,149.0,11025
2020-01-28 05,148.64,1935
2020-01-28 06,148.68,700
2020-01-28 07,148.72,2156
2020-01-28 08,148.14,59675
2020-01-28 09,148.2498,30132
2020-01-28 10,148.38,785983
2020-01-28 11,147.82,1407786
2020-01-28 12,147.64,538019
2020-01-28 13,147.8,868948
2020-01-28 14,147.775,625689
2020-01-28 15,147.725,438245
2020-01-28 16,147.69,1497201
2020-01-28 17,147.62,415707
2020-01-28 18,147.52,358
2020-01-28 19,147.6,35532
2020-01-28 20,147.66,170
2020-01-28 21,147.66,170
2020-01-28 22,147.66,170
2020-01-28 23,147.66,170
2020-01-29 00,147.66,170
2020-01-29 01,147.66,170
2020-01-29 02,147.66,170
2020-01-29 03,147.66,170
2020-01-29 04,147.66,170
2020-01-29 05,147.82,2700
2020-01-29 06,147.91,4035
2020-01-29 07,148.0,4362
2020-01-29 08,147.91,44597
2020-01-29 09,147.8,15004
2020-01-29 10,148.0,804218
2020-01-29 11,147.78,591877
2020-01-29 12,147.85,264350
2020-01-29 13,147.89,249251
2020-01-29 14,147.82,307817
2020-01-29 15,148.4385,789822
2020-01-29 16,148.47,1335779
2020-01-29 17,148.48,83947
2020-01-29 18,148.28,1020
2020-01-29 19,148.49,10923
2020-01-29 20,148.55,7689
2020-01-29 21,148.55,7689
2020-01-29 22,148.55,7689
2020-01-29 23,148.55,7689
2020-01-30 00,148.55,7689
2020-01-30 01,148.55,7689
2020-01-30 02,148.55,7689
2020-01-30 03,148.55,7689
2020-01-30 04,148.55,7689
2020-01-30 05,148.74,37227
2020-01-30 06,148.74,3824
2020-01-30 07,148.8,39943
2020-01-30 08,148.83,61249
2020-01-30 09,148.62,178562
2020-01-30 10,148.57,1327947
2020-01-30 11,149.1,1139878
2020-01-30 12,148.86,942229
2020-01-30 13,149.21,683737
2020-01-30 14,149.15,505972
2020-01-30 15,148.72,1727854
2020-01-30 16,148.45,1999047
2020-01-30 17,148.17,174094
2020-01-30 18,148.3,1443
2020-01-30 19,148.28,852
2020-01-30 20,148.24,1231
2020-01-30 21,148.24,1231
2020-01-30 22,148.24,1231
2020-01-30 23,148.24,1231
2020-01-31 00,148.24,1231
2020-01-31 01,148.24,1231
2020-01-31 02,148.24,1231
2020-01-31 03,148.24,1231
2020-01-31 04,148.24,1231
2020-01-31 05,148.65,6443
2020-01-31 06,148.69,22289
2020-01-31 07,148.77,7213
2020-01-31 08,148.62,2540
2020-01-31 09,148.67,63072
2020-01-31 10,149.02,1080690
2020-01-31 11,149.52,1564128
2020-01-31 12,148.99,1520766
2020-01-31 13,149.07,1041022
2020-01-31 14,149.2967,1962464
2020-01-31 15,149.4,1930968
2020-01-31 16,149.37,3770242
2020-01-31 17,149.6,1349237
2020-01-31 18,149.72,22220
2020-01-31 19,149.74,3480
2020-01-31 20,149.76,2608
2020-01-31 21,149.76,2608
2020-01-31 22,149.76,2608
2020-01-31 23,149.76,2608
2020-02-01 00,149.76,2608
2020-02-01 01,149.76,2608
2020-02-01 02,149.76,2608
2020-02-01 03,149.76,2608
2020-02-01 04,149.76,2608
2020-02-01 05,149.76,2608
2020-02-01 06,149.76,2608
2020-02-01 07,149.76,2608
2020-02-01 08,149.76,2608
2020-02-01 09,149.76,2608
2020-02-01 10,149.76,2608
2020-02-01 11,149.76,2608
2020-02-01 12,149.76,2608
2020-02-01 13,149.76,2608
2020-02-01 14,149.76,2608
2020-02-01 15,149.76,2608
2020-02-01 16,149.76,2608
2020-02-01 17,149.76,2608
2020-02-01 18,149.76,2608
2020-02-01 19,149.76,2608
2020-02-01 20,149.76,2608
2020-02-01 21,149.76,2608
2020-02-01 22,149.76,2608
2020-02-01 23,149.76,2608
2020-02-02 00,149.76,2608
2020-02-02 01,149.76,2608
2020-02-02 02,149.76,2608
2020-02-02 03,149.76,2608
2020-02-02 04,149.76,2608
2020-02-02 05,149.76,2608
2020-02-02 06,149.76,2608
2020-02-02 07,149.76,2608
2020-02-02 08,149.76,2608
2020-02-02 09,149.76,2608
2020-02-02 10,149.76,2608
2020-02-02 11,149.76,2608
2020-02-02 12,149.76,2608
2020-02-02 13,149.76,2608
2020-02-02 14,149.76,2608
2020-02-02 15,149.76,2608
2020-02-02 16,149.76,2608
2020-02-02 17,149.76,2608
2020-02-02 18,149.76,2608
2020-02-02 19,149.76,2608
2020-02-02 20,149.76,2608
2020-02-02 21,149.76,2608
2020-02-02 22,149.76,2608
2020-02-02 23,149.76,2608
2020-02-03 00,149.76,2608
2020-02-03 01,149.76,2608
2020-02-03 02,149.76,2608
2020-02-03 03,149.76,2608
2020-02-03 04,149.76,2608
2020-02-03 05,148.48,6847
2020-02-03 06,148.75,2180
2020-02-03 07,148.6,600
2020-02-03 08,148.74,15047
2020-02-03 09,148.57,59564
2020-02-03 10,148.2417,1811672
2020-02-03 11,148.325,1846732
2020-02-03 12,148.57,1066372
2020-02-03 13,148.328,655233
2020-02-03 14,148.41,603642
2020-02-03 15,148.53,1249680
2020-02-03 16,148.37,1304092
2020-02-03 17,148.41,75180
2020-02-03 18,148.42,1141
2020-02-03 19,148.62,8376
2020-02-03 20,148.59,2800
2020-02-03 21,148.59,2800
2020-02-03 22,148.59,2800
2020-02-03 23,148.59,2800
2020-02-04 00,148.59,2800
2020-02-04 01,148.59,2800
2020-02-04 02,148.59,2800
2020-02-04 03,148.59,2800
2020-02-04 04,148.59,2800
2020-02-04 05,147.54,13673
2020-02-04 06,147.81,3462
2020-02-04 07,147.77,515
2020-02-04 08,147.57,21458
2020-02-04 09,146.86,79668
2020-02-04 10,146.61,1672582
2020-02-04 11,146.4,2031173
2020-02-04 12,146.12,830662
2020-02-04 13,145.97,1103448
2020-02-04 14,146.055,1061736
2020-02-04 15,146.15,1149189
2020-02-04 16,146.41,1671721
2020-02-04 17,146.2,216274
2020-02-04 18,146.15,81476
2020-02-04 19,146.29,2381
2020-02-04 20,146.36,20771
2020-02-04 21,146.36,20771
2020-02-04 22,146.36,20771
2020-02-04 23,146.36,20771
2020-02-05 00,146.36,20771
2020-02-05 01,146.36,20771
2020-02-05 02,146.36,20771
2020-02-05 03,146.36,20771
2020-02-05 04,146.36,20771
2020-02-05 05,145.71,32526
2020-02-05 06,146.07,20153
2020-02-05 07,146.37,9400
2020-02-05 08,146.3,12388
2020-02-05 09,146.31,40482
2020-02-05 10,146.31,784220
2020-02-05 11,146.47,992964
2020-02-05 12,146.68,845840
2020-02-05 13,146.65,382174
2020-02-05 14,146.63,639396
2020-02-05 15,146.58,377270
2020-02-05 16,146.57,996239
2020-02-05 17,146.48,322716
2020-02-05 18,146.46,11334
2020-02-05 19,146.42,1268
2020-02-05 20,146.52,1725
2020-02-05 21,146.52,1725
2020-02-05 22,146.52,1725
2020-02-05 23,146.52,1725
2020-02-06 00,146.52,1725
2020-02-06 01,146.52,1725
2020-02-06 02,146.52,1725
2020-02-06 03,146.52,1725
2020-02-06 04,146.52,1725
2020-02-06 05,147.14,1979
2020-02-06 06,147.23,200
2020-02-06 07,147.48,1800
2020-02-06 08,147.4,9043
2020-02-06 09,147.19,27806
2020-02-06 10,147.1499,751724
2020-02-06 11,147.16,618873
2020-02-06 12,147.38,391063
2020-02-06 13,147.35,327345
2020-02-06 14,147.425,730071
2020-02-06 15,147.505,384548
2020-02-06 16,147.41,985375
2020-02-06 17,147.49,150249
2020-02-06 18,147.42,21063
2020-02-06 19,147.44,10670
2020-02-06 20,147.66,1811
2020-02-06 21,147.66,1811
2020-02-06 22,147.66,1811
2020-02-06 23,147.66,1811
2020-02-07 00,147.66,1811
2020-02-07 01,147.66,1811
2020-02-07 02,147.66,1811
2020-02-07 03,147.66,1811
2020-02-07 04,147.66,1811
2020-02-07 05,147.61,3709
2020-02-07 06,147.69,4952
2020-02-07 07,147.61,4100
2020-02-07 08,147.35,9025
2020-02-07 09,147.69,92109
2020-02-07 10,148.07,886233
2020-02-07 11,147.44,1046973
2020-02-07 12,147.595,524872
2020-02-07 13,147.705,514303
2020-02-07 14,148.0052,763808
2020-02-07 15,148.0,586337
2020-02-07 16,147.77,1380356
2020-02-07 17,147.81,47732
2020-02-07 18,147.81,2105
2020-02-07 19,147.79,10308
2020-02-07 20,147.88,1320
2020-02-07 21,147.88,1320
2020-02-07 22,147.88,1320
2020-02-07 23,147.88,1320
2020-02-08 00,147.88,1320
2020-02-08 01,147.88,1320
2020-02-08 02,147.88,1320
2020-02-08 03,147.88,1320
2020-02-08 04,147.88,1320
2020-02-08 05,147.88,1320
2020-02-08 06,147.88,1320
2020-02-08 07,147.88,1320
2020-02-08 08,147.88,1320
2020-02-08 09,147.88,1320
2020-02-08 10,147.88,1320
2020-02-08 11,147.88,1320
2020-02-08 12,147.88,1320
2020-02-08 13,147.88,1320
2020-02-08 14,147.88,1320
2020-02-08 15,147.88,1320
2020-02-08 16,147.88,1320
2020-02-08 17,147.88,1320
2020-02-08 18,147.88,1320
2020-02-08 19,147.88,1320
2020-02-08 20,147.88,1320
2020-02-08 21,147.88,1320
2020-02-08 22,147.88,1320
2020-02-08 23,147.88,1320
2020-02-09 00,147.88,1320
2020-02-09 01,147.88,1320
2020-02-09 02,147.88,1320
2020-02-09 03,147.88,1320
2020-02-09 04,147.88,1320
2020-02-09 05,147.88,1320
2020-02-09 06,147.88,1320
2020-02-09 07,147.88,1320
2020-02-09 08,147.88,1320
2020-02-09 09,147.88,1320
2020-02-09 10,147.88,1320
2020-02-09 11,147.88,1320
2020-02-09 12,147.88,1320
2020-02-09 13,147.88,1320
2020-02-09 14,147.88,1320
2020-02-09 15,147.88,1320
2020-02-09 16,147.88,1320
2020-02-09 17,147.88,1320
2020-02-09 18,147.88,1320
2020-02-09 19,147.88,1320
2020-02-09 20,147.88,1320
2020-02-09 21,147.88,1320
2020-02-09 22,147.88,1320
2020-02-09 23,147.88,1320
2020-02-10 00,147.88,1320
2020-02-10 01,147.88,1320
2020-02-10 02,147.88,1320
2020-02-10 03,147.88,1320
2020-02-10 04,147.88,1320
2020-02-10 05,148.2,1060
2020-02-10 06,148.05,4125
2020-02-10 07,148.0,4980
2020-02-10 08,148.03,6582
2020-02-10 09,147.98,13938
2020-02-10 10,147.93,837201
2020-02-10 11,148.17,933911
2020-02-10 12,148.19,484149
2020-02-10 13,148.39,610276
2020-02-10 14,148.38,361975
2020-02-10 15,148.25,360489
2020-02-10 16,148.15,952640
2020-02-10 17,147.98,13562
2020-02-10 18,148.17,102516
2020-02-10 19,147.96,400
2020-02-10 20,147.83,4560
2020-02-10 21,147.83,4560
2020-02-10 22,147.83,4560
2020-02-10 23,147.83,4560
2020-02-11 00,147.83,4560
2020-02-11 01,147.83,4560
2020-02-11 02,147.83,4560
2020-02-11 03,147.83,4560
2020-02-11 04,147.83,4560
2020-02-11 05,147.61,1108
2020-02-11 06,147.57,1420
2020-02-11 07,147.65,800
2020-02-11 08,147.67,5816
2020-02-11 09,148.03,84625
2020-02-11 10,147.91,470346
2020-02-11 11,147.2,1429119
2020-02-11 12,147.43,813692
2020-02-11 13,147.38,435059
2020-02-11 14,147.585,380348
2020-02-11 15,147.65,436163
2020-02-11 16,147.67,813154
2020-02-11 17,147.56,19648
2020-02-11 18,147.56,19648
2020-02-11 19,147.53,4417
2020-02-11 20,147.52,1400
2020-02-11 21,147.52,1400
2020-02-11 22,147.52,1400
2020-02-11 23,147.52,1400
2020-02-12 00,147.52,1400
2020-02-12 01,147.52,1400
2020-02-12 02,147.52,1400
2020-02-12 03,147.52,1400
2020-02-12 04,147.52,1400
2020-02-12 05,147.34,946
2020-02-12 06,147.53,5037
2020-02-12 07,147.51,3124
2020-02-12 08,147.4,1287
2020-02-12 09,147.44,7091
2020-02-12 10,147.26,508529
2020-02-12 11,147.5197,549632
2020-02-12 12,147.73,604952
2020-02-12 13,147.5999,680466
2020-02-12 14,147.51,374652
2020-02-12 15,147.345,467328
2020-02-12 16,147.53,1094964
2020-02-12 17,147.37,25343
2020-02-12 18,147.54,8014
2020-02-12 19,147.84,6205
2020-02-12 20,147.91,25051
2020-02-12 21,147.91,25051
2020-02-12 22,147.91,25051
2020-02-12 23,147.91,25051
2020-02-13 00,147.91,25051
2020-02-13 01,147.91,25051
2020-02-13 02,147.91,25051
2020-02-13 03,147.91,25051
2020-02-13 04,147.91,25051
2020-02-13 05,148.24,3650
2020-02-13 06,148.19,3775
2020-02-13 07,148.15,15200
2020-02-13 08,148.24,27423
2020-02-13 09,148.26,54973
2020-02-13 10,148.28,869967
2020-02-13 11,148.34,1119009
2020-02-13 12,148.4,486374
2020-02-13 13,148.3854,225362
2020-02-13 14,148.3599,274021
2020-02-13 15,148.335,518226
2020-02-13 16,148.37,1833770
2020-02-13 17,148.3399,1471205
2020-02-13 18,148.38,12939
2020-02-13 19,148.4,600
2020-02-13 20,148.37,851
2020-02-13 21,148.37,851
2020-02-13 22,148.37,851
2020-02-13 23,148.37,851
2020-02-14 00,148.37,851
2020-02-14 01,148.37,851
2020-02-14 02,148.37,851
2020-02-14 03,148.37,851
2020-02-14 04,148.37,851
2020-02-14 05,148.42,12900
2020-02-14 06,148.36,3950
2020-02-14 07,148.35,300
2020-02-14 08,148.3,1735
2020-02-14 09,148.73,20259
2020-02-14 10,148.9699,761197
2020-02-14 11,148.8499,673917
2020-02-14 12,148.87,614406
2020-02-14 13,149.0661,392727
2020-02-14 14,149.09,435337
2020-02-14 15,148.97,339203
2020-02-14 16,148.98,1720848
2020-02-14 17,149.05,67162
2020-02-14 18,149.15,306
2020-02-14 19,149.24,640
2020-02-14 20,149.11,200
2020-02-14 21,149.11,200
2020-02-14 22,149.11,200
2020-02-14 23,149.11,200
2020-02-15 00,149.11,200
2020-02-15 01,149.11,200
2020-02-15 02,149.11,200
2020-02-15 03,149.11,200
2020-02-15 04,149.11,200
2020-02-15 05,149.11,200
2020-02-15 06,149.11,200
2020-02-15 07,149.11,200
2020-02-15 08,149.11,200
2020-02-15 09,149.11,200
2020-02-15 10,149.11,200
2020-02-15 11,149.11,200
2020-02-15 12,149.11,200
2020-02-15 13,149.11,200
2020-02-15 14,149.11,200
2020-02-15 15,149.11,200
2020-02-15 16,149.11,200
2020-02-15 17,149.11,200
2020-02-15 18,149.11,200
2020-02-15 19,149.11,200
2020-02-15 20,149.11,200
2020-02-15 21,149.11,200
2020-02-15 22,149.11,200
2020-02-15 23,149.11,200
2020-02-16 00,149.11,200
2020-02-16 01,149.11,200
2020-02-16 02,149.11,200
2020-02-16 03,149.11,200
2020-02-16 04,149.11,200
2020-02-16 05,149.11,200
2020-02-16 06,149.11,200
2020-02-16 07,149.11,200
2020-02-16 08,149.11,200
2020-02-16 09,149.11,200
2020-02-16 10,149.11,200
2020-02-16 11,149.11,200
2020-02-16 12,149.11,200
2020-02-16 13,149.11,200
2020-02-16 14,149.11,200
2020-02-16 15,149.11,200
2020-02-16 16,149.11,200
2020-02-16 17,149.11,200
2020-02-16 18,149.11,200
2020-02-16 19,149.11,200
2020-02-16 20,149.11,200
2020-02-16 21,149.11,200
2020-02-16 22,149.11,200
2020-02-16 23,149.11,200
2020-02-17 00,149.11,200
2020-02-17 01,149.11,200
2020-02-17 02,149.11,200
2020-02-17 03,149.11,200
2020-02-17 04,149.11,200
2020-02-17 05,149.11,200
2020-02-17 06,149.11,200
2020-02-17 07,149.11,200
2020-02-17 08,149.11,200
2020-02-17 09,149.11,200
2020-02-17 10,149.11,200
2020-02-17 11,149.11,200
2020-02-17 12,149.11,200
2020-02-17 13,149.11,200
2020-02-17 14,149.11,200
2020-02-17 15,149.11,200
2020-02-17 16,149.11,200
2020-02-17 17,149.11,200
2020-02-17 18,149.11,200
2020-02-17 19,149.11,200
2020-02-17 20,149.11,200
2020-02-17 21,149.11,200
2020-02-17 22,149.11,200
2020-02-17 23,149.11,200
2020-02-18 00,149.11,200
2020-02-18 01,149.11,200
2020-02-18 02,149.11,200
2020-02-18 03,149.11,200
2020-02-18 04,149.11,200
2020-02-18 05,149.53,4555
2020-02-18 06,149.35,1693
2020-02-18 07,149.43,1000
2020-02-18 08,149.35,27754
2020-02-18 09,149.79,90248
2020-02-18 10,149.64,1620548
2020-02-18 11,150.67,2184672
2020-02-18 12,150.9999,1672993
2020-02-18 13,150.74,960899
2020-02-18 14,150.64,1113808
2020-02-18 15,150.74,909566
2020-02-18 16,150.88,1934736
2020-02-18 17,150.91,67400
2020-02-18 18,150.91,13366
2020-02-18 19,150.71,1889
2020-02-18 20,150.72,1676
2020-02-18 21,150.72,1676
2020-02-18 22,150.72,1676
2020-02-18 23,150.72,1676
2020-02-19 00,150.72,1676
2020-02-19 01,150.72,1676
2020-02-19 02,150.72,1676
2020-02-19 03,150.72,1676
2020-02-19 04,150.72,1676
2020-02-19 05,151.38,3855
2020-02-19 06,151.52,26207
2020-02-19 07,151.44,13572
2020-02-19 08,151.26,52268
2020-02-19 09,150.9,112407
2020-02-19 10,151.0,1408088
2020-02-19 11,151.21,931462
2020-02-19 12,151.285,767970
2020-02-19 13,151.31,646617
2020-02-19 14,151.445,795081
2020-02-19 15,151.19,1365271
2020-02-19 16,151.82,2251668
2020-02-19 17,151.71,77188
2020-02-19 18,151.74,70282
2020-02-19 19,151.57,14210
2020-02-19 20,151.48,14238
2020-02-19 21,151.48,14238
2020-02-19 22,151.48,14238
2020-02-19 23,151.48,14238
2020-02-20 00,151.48,14238
2020-02-20 01,151.48,14238
2020-02-20 02,151.48,14238
2020-02-20 03,151.48,14238
2020-02-20 04,151.48,14238
2020-02-20 05,151.54,246
2020-02-20 06,151.53,410
2020-02-20 07,152.22,4772
2020-02-20 08,152.21,12450
2020-02-20 09,152.07,58658
2020-02-20 10,152.24,817458
2020-02-20 11,152.2874,2130632
2020-02-20 12,152.62,1684086
2020-02-20 13,152.17,858059
2020-02-20 14,152.38,940095
2020-02-20 15,152.46,657866
2020-02-20 16,152.43,990858
2020-02-20 17,152.39,168748
2020-02-20 18,152.41,47743
2020-02-20 19,152.71,11180
2020-02-20 20,152.42,17760
2020-02-20 21,152.42,17760
2020-02-20 22,152.42,17760
2020-02-20 23,152.42,17760
2020-02-21 00,152.42,17760
2020-02-21 01,152.42,17760
2020-02-21 02,152.42,17760
2020-02-21 03,152.42,17760
2020-02-21 04,152.42,17760
2020-02-21 05,153.9,12911
2020-02-21 06,153.81,19007
2020-02-21 07,153.9,23310
2020-02-21 08,154.15,40405
2020-02-21 09,154.58,173545
