2021-09-01 01,450.980884757,31745
2021-09-01 02,450.980884757,31745
2021-09-01 03,450.980884757,31745
2021-09-01 04,450.980884757,31745
2021-09-01 05,451.828143514,46549
2021-09-01 06,451.588917512,25758
2021-09-01 07,451.848079014,71305
2021-09-01 08,451.848079014,100147
2021-09-01 09,451.568982012,379585
2021-09-01 10,450.542303753,6070915
2021-09-01 11,451.130401008,8305021
2021-09-01 12,450.911110507,4700926
2021-09-01 13,451.499207761,4996054
2021-09-01 14,451.568982012,2897525
2021-09-01 15,450.886191131,5375739
2021-09-01 16,450.362884252,11034285
2021-09-01 17,450.402755252,3645906
2021-09-01 18,450.392787502,72550
2021-09-01 19,450.442626253,33213
2021-09-01 20,450.512400503,18396
2021-09-01 21,450.522368253,500
2021-09-01 22,450.522368253,500
2021-09-01 23,450.522368253,500
2021-09-02 00,450.522368253,500
2021-09-02 01,450.522368253,500
2021-09-02 02,450.522368253,500
2021-09-02 03,450.522368253,500
2021-09-02 04,450.522368253,500
2021-09-02 05,451.32975601,16186
2021-09-02 06,451.020755757,11572
2021-09-02 07,451.090530008,14710
2021-09-02 08,451.180239759,53315
2021-09-02 09,451.559014262,205050
2021-09-02 10,451.937788765,5090216
2021-09-02 11,451.997595266,5897309
2021-09-02 12,452.017530766,3673722
2021-09-02 13,451.917853265,2481352
2021-09-02 14,450.901142756,4514495
2021-09-02 15,451.251708527,5074098
2021-09-02 16,451.738433763,10785229
2021-09-02 17,451.808208014,1969352
2021-09-02 18,451.808208014,45270
2021-09-02 19,451.858046764,183447
2021-09-02 20,451.668659513,55319
2021-09-02 21,451.668659513,55319
2021-09-02 22,451.668659513,55319
2021-09-02 23,451.668659513,55319
2021-09-03 00,451.668659513,55319
2021-09-03 01,451.668659513,55319
2021-09-03 02,451.668659513,55319
2021-09-03 03,451.668659513,55319
2021-09-03 04,451.668659513,55319
2021-09-03 05,452.52588602,11943
2021-09-03 06,452.316563268,4035
2021-09-03 07,452.53585377,17151
2021-09-03 08,452.296627768,71513
2021-09-03 09,451.997595266,974422
2021-09-03 10,450.970917007,6464235
2021-09-03 11,451.08365226,6436406
2021-09-03 12,451.130401008,4100917
2021-09-03 13,451.259981759,2651685
2021-09-03 14,451.947756515,3631049
2021-09-03 15,451.907885515,3538211
2021-09-03 16,451.598885262,11586734
2021-09-03 17,451.529111012,6867944
2021-09-03 18,451.618820762,159833
2021-09-03 19,451.240046259,50025
2021-09-03 20,451.28988501,25527
2021-09-03 21,451.28988501,25527
2021-09-03 22,451.28988501,25527
2021-09-03 23,451.28988501,25527
2021-09-04 00,451.28988501,25527
2021-09-04 01,451.28988501,25527
2021-09-04 02,451.28988501,25527
2021-09-04 03,451.28988501,25527
2021-09-04 04,451.28988501,25527
2021-09-04 05,451.28988501,25527
2021-09-04 06,451.28988501,25527
2021-09-04 07,451.28988501,25527
2021-09-04 08,451.28988501,25527
2021-09-04 09,451.28988501,25527
2021-09-04 10,451.28988501,25527
2021-09-04 11,451.28988501,25527
2021-09-04 12,451.28988501,25527
2021-09-04 13,451.28988501,25527
2021-09-04 14,451.28988501,25527
2021-09-04 15,451.28988501,25527
2021-09-04 16,451.28988501,25527
2021-09-04 17,451.28988501,25527
2021-09-04 18,451.28988501,25527
2021-09-04 19,451.28988501,25527
2021-09-04 20,451.28988501,25527
2021-09-04 21,451.28988501,25527
2021-09-04 22,451.28988501,25527
2021-09-04 23,451.28988501,25527
2021-09-05 00,451.28988501,25527
2021-09-05 01,451.28988501,25527
2021-09-05 02,451.28988501,25527
2021-09-05 03,451.28988501,25527
2021-09-05 04,451.28988501,25527
2021-09-05 05,451.28988501,25527
2021-09-05 06,451.28988501,25527
2021-09-05 07,451.28988501,25527
2021-09-05 08,451.28988501,25527
2021-09-05 09,451.28988501,25527
2021-09-05 10,451.28988501,25527
2021-09-05 11,451.28988501,25527
2021-09-05 12,451.28988501,25527
2021-09-05 13,451.28988501,25527
2021-09-05 14,451.28988501,25527
2021-09-05 15,451.28988501,25527
2021-09-05 16,451.28988501,25527
2021-09-05 17,451.28988501,25527
2021-09-05 18,451.28988501,25527
2021-09-05 19,451.28988501,25527
2021-09-05 20,451.28988501,25527
2021-09-05 21,451.28988501,25527
2021-09-05 22,451.28988501,25527
2021-09-05 23,451.28988501,25527
2021-09-06 00,451.28988501,25527
2021-09-06 01,451.28988501,25527
2021-09-06 02,451.28988501,25527
2021-09-06 03,451.28988501,25527
2021-09-06 04,451.28988501,25527
2021-09-06 05,451.28988501,25527
2021-09-06 06,451.28988501,25527
2021-09-06 07,451.28988501,25527
2021-09-06 08,451.28988501,25527
2021-09-06 09,451.28988501,25527
2021-09-06 10,451.28988501,25527
2021-09-06 11,451.28988501,25527
2021-09-06 12,451.28988501,25527
2021-09-06 13,451.28988501,25527
2021-09-06 14,451.28988501,25527
2021-09-06 15,451.28988501,25527
2021-09-06 16,451.28988501,25527
2021-09-06 17,451.28988501,25527
2021-09-06 18,451.28988501,25527
2021-09-06 19,451.28988501,25527
2021-09-06 20,451.28988501,25527
2021-09-06 21,451.28988501,25527
2021-09-06 22,451.28988501,25527
2021-09-06 23,451.28988501,25527
2021-09-07 00,451.28988501,25527
2021-09-07 01,451.28988501,25527
2021-09-07 02,451.28988501,25527
2021-09-07 03,451.28988501,25527
2021-09-07 04,451.28988501,25527
2021-09-07 05,451.897917765,12879
2021-09-07 06,451.210143009,14240
2021-09-07 07,451.519143262,14514
2021-09-07 08,451.858046764,71706
2021-09-07 09,451.539078762,165356
2021-09-07 10,450.288126126,7086670
2021-09-07 11,450.228319626,8585733
2021-09-07 12,449.824625748,5795719
2021-09-07 13,450.731691005,4396146
2021-09-07 14,450.886191131,4539512
2021-09-07 15,450.651949004,4393734
2021-09-07 16,450.06385175,11494699
2021-09-07 17,449.944238749,4061991
2021-09-07 18,449.884432248,61022
2021-09-07 19,449.964174249,140575
2021-09-07 20,449.655173996,51935
2021-09-07 21,449.655173996,51935
2021-09-07 22,449.655173996,51935
2021-09-07 23,449.655173996,51935
2021-09-08 00,449.655173996,51935
2021-09-08 01,449.655173996,51935
2021-09-08 02,449.655173996,51935
2021-09-08 03,449.655173996,51935
2021-09-08 04,449.655173996,51935
2021-09-08 05,448.738140988,45845
2021-09-08 06,449.625270746,11165
2021-09-08 07,449.944238749,54856
2021-09-08 08,449.894399998,89857
2021-09-08 09,449.824625748,260892
2021-09-08 10,449.804690247,6942844
2021-09-08 11,447.980591982,12041204
2021-09-08 12,447.925769357,7561714
2021-09-08 13,448.807915239,6711948
2021-09-08 14,448.87768949,3338310
2021-09-08 15,449.306302743,4569744
2021-09-08 16,449.495689995,10698186
2021-09-08 17,449.346173744,2957274
2021-09-08 18,449.256463993,45415
2021-09-08 19,449.007270241,48075
2021-09-08 20,448.95743149,38319
2021-09-08 21,448.95743149,38319
2021-09-08 22,448.95743149,38319
2021-09-08 23,448.95743149,38319
2021-09-09 00,448.95743149,38319
2021-09-09 01,448.95743149,38319
2021-09-09 02,448.95743149,38319
2021-09-09 03,448.95743149,38319
2021-09-09 04,448.95743149,38319
2021-09-09 05,448.110172733,31359
2021-09-09 06,448.409205236,13767
2021-09-09 07,448.239753484,42102
2021-09-09 08,449.176721992,157952
2021-09-09 09,449.226560743,463662
2021-09-09 10,450.342948752,5159799
2021-09-09 11,450.412723002,6608735
2021-09-09 12,449.764819247,5273649
2021-09-09 13,449.131867117,4565968
2021-09-09 14,447.870946731,9123845
2021-09-09 15,448.359366485,7543608
2021-09-09 16,447.512107728,13576571
2021-09-09 17,447.272881726,2846206
2021-09-09 18,447.452301228,291040
2021-09-09 19,447.392494727,345151
2021-09-09 20,447.342655977,54092
2021-09-09 21,447.342655977,54092
2021-09-09 22,447.342655977,54092
2021-09-09 23,447.342655977,54092
2021-09-10 00,447.342655977,54092
2021-09-10 01,447.342655977,54092
2021-09-10 02,447.342655977,54092
2021-09-10 03,447.342655977,54092
2021-09-10 04,447.342655977,54092
2021-09-10 05,449.465786745,53761
2021-09-10 06,449.067076741,18218
2021-09-10 07,449.276399493,36282
2021-09-10 08,449.366109244,161215
2021-09-10 09,449.346173744,263115
2021-09-10 10,448.249721234,7601358
2021-09-10 11,446.764526472,15276868
2021-09-10 12,446.470477845,8784478
2021-09-10 13,447.666607855,5813047
2021-09-10 14,447.188155851,4279175
2021-09-10 15,446.460510094,5122755
2021-09-10 16,444.063465555,28968141
2021-09-10 17,444.292524451,11016888
2021-09-10 18,444.043330699,502308
2021-09-10 19,443.853943448,71850
2021-09-10 20,443.903682521,55237
2021-09-10 21,443.903682521,55237
2021-09-10 22,443.903682521,55237
2021-09-10 23,443.903682521,55237
2021-09-11 00,443.903682521,55237
2021-09-11 01,443.903682521,55237
2021-09-11 02,443.903682521,55237
2021-09-11 03,443.903682521,55237
2021-09-11 04,443.903682521,55237
2021-09-11 05,443.903682521,55237
2021-09-11 06,443.903682521,55237
2021-09-11 07,443.903682521,55237
2021-09-11 08,443.903682521,55237
2021-09-11 09,443.903682521,55237
2021-09-11 10,443.903682521,55237
2021-09-11 11,443.903682521,55237
2021-09-11 12,443.903682521,55237
2021-09-11 13,443.903682521,55237
2021-09-11 14,443.903682521,55237
2021-09-11 15,443.903682521,55237
2021-09-11 16,443.903682521,55237
2021-09-11 17,443.903682521,55237
2021-09-11 18,443.903682521,55237
2021-09-11 19,443.903682521,55237
2021-09-11 20,443.903682521,55237
2021-09-11 21,443.903682521,55237
2021-09-11 22,443.903682521,55237
2021-09-11 23,443.903682521,55237
2021-09-12 00,443.903682521,55237
2021-09-12 01,443.903682521,55237
2021-09-12 02,443.903682521,55237
2021-09-12 03,443.903682521,55237
2021-09-12 04,443.903682521,55237
2021-09-12 05,443.903682521,55237
2021-09-12 06,443.903682521,55237
2021-09-12 07,443.903682521,55237
2021-09-12 08,443.903682521,55237
2021-09-12 09,443.903682521,55237
2021-09-12 10,443.903682521,55237
2021-09-12 11,443.903682521,55237
2021-09-12 12,443.903682521,55237
2021-09-12 13,443.903682521,55237
2021-09-12 14,443.903682521,55237
2021-09-12 15,443.903682521,55237
2021-09-12 16,443.903682521,55237
2021-09-12 17,443.903682521,55237
2021-09-12 18,443.903682521,55237
2021-09-12 19,443.903682521,55237
2021-09-12 20,443.903682521,55237
2021-09-12 21,443.903682521,55237
2021-09-12 22,443.903682521,55237
2021-09-12 23,443.903682521,55237
2021-09-13 00,443.903682521,55237
2021-09-13 01,443.903682521,55237
2021-09-13 02,443.903682521,55237
2021-09-13 03,443.903682521,55237
2021-09-13 04,443.903682521,55237
2021-09-13 05,445.917267715,187530
2021-09-13 06,446.076751716,22492
2021-09-13 07,446.654881221,156176
2021-09-13 08,446.49539722,246410
2021-09-13 09,446.943945974,649505
2021-09-13 10,445.777719214,10118388
2021-09-13 11,445.249428459,12850616
2021-09-13 12,443.963588699,9103269
2021-09-13 13,444.631427954,6266599
2021-09-13 14,443.485136695,6053321
2021-09-13 15,443.435297944,6877442
2021-09-13 16,445.119748031,24461590
2021-09-13 17,445.787686964,5408559
2021-09-13 18,445.727880463,77665
2021-09-13 19,445.867428965,108447
2021-09-13 20,445.777719214,54776
2021-09-13 21,445.777719214,54776
2021-09-13 22,445.777719214,54776
2021-09-13 23,445.777719214,54776
2021-09-14 00,445.777719214,54776
2021-09-14 01,445.777719214,54776
2021-09-14 02,445.777719214,54776
2021-09-14 03,445.777719214,54776
2021-09-14 04,445.777719214,54776
2021-09-14 05,445.678041713,47387
2021-09-14 06,445.32917046,9050
2021-09-14 07,445.31920271,70597
2021-09-14 08,444.611492454,353763
2021-09-14 09,446.405687469,1288971
2021-09-14 10,444.648871517,7258484
2021-09-14 11,443.534975445,11489345
2021-09-14 12,444.581589204,6606438
2021-09-14 13,443.455133767,5054261
2021-09-14 14,443.589798071,7810373
2021-09-14 15,442.672765063,8928075
2021-09-14 16,442.747523189,20303820
2021-09-14 17,442.92694269,5770912
2021-09-14 18,442.807329689,438538
2021-09-14 19,443.046555691,284422
2021-09-14 20,443.285781693,68275
2021-09-14 21,443.285781693,68275
2021-09-14 22,443.285781693,68275
2021-09-14 23,443.285781693,68275
2021-09-15 00,443.285781693,68275
2021-09-15 01,443.285781693,68275
2021-09-15 02,443.285781693,68275
2021-09-15 03,443.285781693,68275
2021-09-15 04,443.285781693,68275
2021-09-15 05,443.714394947,38627
2021-09-15 06,443.863911198,10237
2021-09-15 07,443.146233192,26387
2021-09-15 08,443.036587941,162829
2021-09-15 09,443.305717193,383313
2021-09-15 10,443.614717446,8764612
2021-09-15 11,443.594781946,11108922
2021-09-15 12,443.942656424,8267665
2021-09-15 13,445.488654461,7686134
2021-09-15 14,445.953251293,8782139
2021-09-15 15,445.827557964,6908894
2021-09-15 16,446.415655219,18250034
2021-09-15 17,446.774494222,4936583
2021-09-15 18,446.714687722,2152803
2021-09-15 19,446.814365222,144763
2021-09-15 20,446.734623222,51132
2021-09-15 21,446.734623222,51132
2021-09-15 22,446.734623222,51132
2021-09-15 23,446.734623222,51132
2021-09-16 00,446.734623222,51132
2021-09-16 01,446.734623222,51132
2021-09-16 02,446.734623222,51132
2021-09-16 03,446.734623222,51132
2021-09-16 04,446.734623222,51132
2021-09-16 05,446.196364717,69813
2021-09-16 06,445.757783714,34686
2021-09-16 07,445.927235465,183322
2021-09-16 08,445.508589962,202466
2021-09-16 09,446.076751716,928271
2021-09-16 10,444.701202205,8350450
2021-09-16 11,443.146233192,12553354
2021-09-16 12,443.863911198,9053256
2021-09-16 13,444.551685954,6355511
2021-09-16 14,445.304251085,8118471
2021-09-16 15,446.016945216,8307077
2021-09-16 16,445.707944963,16429796
2021-09-16 17,445.30923496,5491568
2021-09-16 18,445.28929946,225356
2021-09-16 19,445.33913821,101950
2021-09-16 20,445.070008958,68484
2021-09-16 21,445.070008958,68484
2021-09-16 22,445.070008958,68484
2021-09-16 23,445.070008958,68484
2021-09-17 00,445.070008958,68484
2021-09-17 01,445.070008958,68484
2021-09-17 02,445.070008958,68484
2021-09-17 03,445.070008958,68484
2021-09-17 04,445.070008958,68484
2021-09-17 05,445.78,15707
2021-09-17 06,444.77,35294
2021-09-17 07,444.62,33427
2021-09-17 08,444.7,193130
2021-09-17 09,445.45,389717
2021-09-17 10,443.505,10391325
2021-09-17 11,442.43,22019256
2021-09-17 12,442.25,14204511
2021-09-17 13,442.69,11498588
2021-09-17 14,441.54,9917663
2021-09-17 15,441.645,10076423
2021-09-17 16,441.42,22492829
2021-09-17 17,440.22,12975329
2021-09-17 18,440.37,1814206
2021-09-17 19,440.35,168272
2021-09-17 20,440.91,168831
2021-09-17 21,440.91,168831
2021-09-17 22,440.91,168831
2021-09-17 23,440.91,168831
2021-09-18 00,440.91,168831
2021-09-18 01,440.91,168831
2021-09-18 02,440.91,168831
2021-09-18 03,440.91,168831
2021-09-18 04,440.91,168831
2021-09-18 05,440.91,168831
2021-09-18 06,440.91,168831
2021-09-18 07,440.91,168831
2021-09-18 08,440.91,168831
2021-09-18 09,440.91,168831
2021-09-18 10,440.91,168831
2021-09-18 11,440.91,168831
2021-09-18 12,440.91,168831
2021-09-18 13,440.91,168831
2021-09-18 14,440.91,168831
2021-09-18 15,440.91,168831
2021-09-18 16,440.91,168831
2021-09-18 17,440.91,168831
2021-09-18 18,440.91,168831
2021-09-18 19,440.91,168831
2021-09-18 20,440.91,168831
2021-09-18 21,440.91,168831
2021-09-18 22,440.91,168831
2021-09-18 23,440.91,168831
2021-09-19 00,440.91,168831
2021-09-19 01,440.91,168831
2021-09-19 02,440.91,168831
2021-09-19 03,440.91,168831
2021-09-19 04,440.91,168831
2021-09-19 05,440.91,168831
2021-09-19 06,440.91,168831
2021-09-19 07,440.91,168831
2021-09-19 08,440.91,168831
2021-09-19 09,440.91,168831
2021-09-19 10,440.91,168831
2021-09-19 11,440.91,168831
2021-09-19 12,440.91,168831
2021-09-19 13,440.91,168831
2021-09-19 14,440.91,168831
2021-09-19 15,440.91,168831
2021-09-19 16,440.91,168831
2021-09-19 17,440.91,168831
2021-09-19 18,440.91,168831
2021-09-19 19,440.91,168831
2021-09-19 20,440.91,168831
2021-09-19 21,440.91,168831
2021-09-19 22,440.91,168831
2021-09-19 23,440.91,168831
2021-09-20 00,440.91,168831
2021-09-20 01,440.91,168831
2021-09-20 02,440.91,168831
2021-09-20 03,440.91,168831
2021-09-20 04,440.91,168831
2021-09-20 05,436.37,336318
2021-09-20 06,435.52,455171
2021-09-20 07,435.52,144202
2021-09-20 08,434.54,1116834
2021-09-20 09,434.15,1499030
2021-09-20 10,435.72,21495729
2021-09-20 11,434.17,24911538
2021-09-20 12,432.8868,14635212
2021-09-20 13,431.62,15013900
2021-09-20 14,431.99,12918750
2021-09-20 15,429.71,21182462
2021-09-20 16,434.06,39823697
2021-09-20 17,433.69,8569197
2021-09-20 18,433.79,342022
2021-09-20 19,434.17,446054
2021-09-20 20,435.05,174476
2021-09-20 21,435.05,174476
2021-09-20 22,435.05,174476
2021-09-20 23,435.05,174476
2021-09-21 00,435.05,174476
2021-09-21 01,435.05,174476
2021-09-21 02,435.05,174476
2021-09-21 03,435.05,174476
2021-09-21 04,435.05,174476
2021-09-21 05,438.09,122681
2021-09-21 06,438.12,91811
2021-09-21 07,437.94,168341
2021-09-21 08,437.46,659166
2021-09-21 09,436.38,1445014
2021-09-21 10,436.39,12055139
2021-09-21 11,433.75,17057293
2021-09-21 12,435.865,10168607
2021-09-21 13,435.395,9522417
2021-09-21 14,434.2114,8258216
2021-09-21 15,434.979,8822761
2021-09-21 16,433.68,17186534
2021-09-21 17,433.06,4865716
2021-09-21 18,433.15,542789
2021-09-21 19,432.82,85212
2021-09-21 20,432.56,70601
2021-09-21 21,432.56,70601
2021-09-21 22,432.56,70601
2021-09-21 23,432.56,70601
2021-09-22 00,432.56,70601
2021-09-22 01,432.56,70601
2021-09-22 02,432.56,70601
2021-09-22 03,432.56,70601
2021-09-22 04,432.56,70601
2021-09-22 05,436.03,44344
2021-09-22 06,435.96,44229
2021-09-22 07,435.98,183825
2021-09-22 08,435.98,183510
2021-09-22 09,436.27,395724
2021-09-22 10,436.83,7016097
2021-09-22 11,437.955,11192952
2021-09-22 12,438.94,9989839
2021-09-22 13,438.47,5041446
2021-09-22 14,438.01,6726243
2021-09-22 15,437.62,25641813
2021-09-22 16,437.83,26172445
2021-09-22 17,438.05,6460122
2021-09-22 18,437.97,180688
2021-09-22 19,438.31,687722
2021-09-22 20,438.6,92661
2021-09-22 21,438.6,92661
2021-09-22 22,438.6,92661
2021-09-22 23,438.6,92661
2021-09-23 00,438.6,92661
2021-09-23 01,438.6,92661
2021-09-23 02,438.6,92661
2021-09-23 03,438.6,92661
2021-09-23 04,438.6,92661
2021-09-23 05,440.96,51301
2021-09-23 06,441.0,104426
2021-09-23 07,440.18,288443
2021-09-23 08,440.18,237878
2021-09-23 09,439.94,527971
2021-09-23 10,442.2,11936948
2021-09-23 11,443.7001,12546477
2021-09-23 12,443.7301,7253624
2021-09-23 13,443.75,6249608
2021-09-23 14,444.855,6353928
2021-09-23 15,444.2,6808539
2021-09-23 16,443.08,17509471
2021-09-23 17,443.3,4597725
2021-09-23 18,443.3,343675
2021-09-23 19,443.58,82584
2021-09-23 20,443.52,72073
2021-09-23 21,443.52,72073
2021-09-23 22,443.52,72073
2021-09-23 23,443.52,72073
2021-09-24 00,443.52,72073
2021-09-24 01,443.52,72073
2021-09-24 02,443.52,72073
2021-09-24 03,443.52,72073
2021-09-24 04,443.52,72073
2021-09-24 05,442.14,74472
2021-09-24 06,441.24,59214
2021-09-24 07,441.51,115293
2021-09-24 08,441.02,372478
2021-09-24 09,440.79,596173
2021-09-24 10,443.62,8074027
2021-09-24 11,442.66,9090413
2021-09-24 12,443.21,7325648
2021-09-24 13,443.4501,4124302
2021-09-24 14,442.8079,4088910
2021-09-24 15,443.96,4099789
2021-09-24 16,443.92,15959676
2021-09-24 17,443.98,5675579
2021-09-24 18,444.2699,974036
2021-09-24 19,444.09,45438
2021-09-24 20,444.21,31963
2021-09-24 21,444.21,31963
